,Iteration,Time,Fitness,FEvals,Temperature,max_iters
1032,129,0.12474087497685105,34.0,215.0,2.0,300
1033,130,0.12480916699860245,35.0,217.0,2.0,300
1034,131,0.12487733305897564,35.0,218.0,2.0,300
1035,132,0.12494654196780175,35.0,219.0,2.0,300
1036,133,0.12501566705759615,35.0,220.0,2.0,300
1037,134,0.12508470797911286,35.0,221.0,2.0,300
1038,135,0.1251548749860376,35.0,222.0,2.0,300
1039,136,0.12522512499708682,36.0,224.0,2.0,300
1040,137,0.12529562506824732,36.0,225.0,2.0,300
1041,138,0.125366291962564,36.0,226.0,2.0,300
1042,139,0.1254389580572024,35.0,228.0,2.0,300
1043,140,0.12551091704517603,35.0,229.0,2.0,300
1044,141,0.12558254203759134,35.0,230.0,2.0,300
1045,142,0.12565491697750986,34.0,232.0,2.0,300
1046,143,0.12572683300822973,34.0,233.0,2.0,300
1047,144,0.12580024998169392,34.0,234.0,2.0,300
1048,145,0.12587279197759926,34.0,235.0,2.0,300
1049,146,0.12594612501561642,34.0,236.0,2.0,300
1050,147,0.1260197920491919,35.0,238.0,2.0,300
1051,148,0.12609470798633993,35.0,239.0,2.0,300
1052,149,0.12617091706488281,35.0,240.0,2.0,300
1053,150,0.12624625000171363,35.0,241.0,2.0,300
1054,151,0.12632087501697242,36.0,243.0,2.0,300
1055,152,0.12639633298385888,36.0,244.0,2.0,300
1056,153,0.1264724580105394,36.0,245.0,2.0,300
1057,154,0.12656287499703467,37.0,247.0,2.0,300
1058,155,0.1266399580053985,37.0,248.0,2.0,300
1059,156,0.12671708303969353,37.0,249.0,2.0,300
1060,157,0.1267938750097528,38.0,251.0,2.0,300
1061,158,0.12687454198021442,39.0,253.0,2.0,300
1062,159,0.12695729197002947,39.0,254.0,2.0,300
1063,160,0.12703612504992634,39.0,255.0,2.0,300
1064,161,0.1271153329871595,39.0,256.0,2.0,300
1065,162,0.12719495804049075,39.0,257.0,2.0,300
1066,163,0.12727399996947497,39.0,258.0,2.0,300
1067,164,0.12735295796301216,39.0,259.0,2.0,300
1068,165,0.12743754195980728,39.0,260.0,2.0,300
1069,166,0.12752350000664592,39.0,261.0,2.0,300
1070,167,0.12760433298535645,39.0,262.0,2.0,300
1071,168,0.12768641696311533,40.0,264.0,2.0,300
1072,169,0.1277697499608621,41.0,266.0,2.0,300
1073,170,0.12785091705154628,41.0,267.0,2.0,300
1074,171,0.1279319580644369,41.0,268.0,2.0,300
1075,172,0.12801400001626462,41.0,269.0,2.0,300
1076,173,0.12809758307412267,42.0,271.0,2.0,300
1077,174,0.12818866700399667,42.0,272.0,2.0,300
1078,175,0.12827529199421406,43.0,274.0,2.0,300
1079,176,0.12835875002201647,44.0,276.0,2.0,300
1080,177,0.12844150001183152,44.0,277.0,2.0,300
1081,178,0.12852525000926107,44.0,278.0,2.0,300
1082,179,0.12861045799218118,44.0,279.0,2.0,300
1083,180,0.12869870802387595,44.0,280.0,2.0,300
1084,181,0.1287877920549363,44.0,281.0,2.0,300
1085,182,0.1288767079822719,44.0,282.0,2.0,300
1086,183,0.12896287499461323,45.0,284.0,2.0,300
1087,184,0.1290493750711903,45.0,285.0,2.0,300
1088,185,0.12913483299780637,45.0,286.0,2.0,300
1089,186,0.12922133307438344,45.0,287.0,2.0,300
1090,187,0.12931495800148696,45.0,288.0,2.0,300
1091,188,0.1294072080636397,45.0,289.0,2.0,300
1092,189,0.1295015000505373,45.0,290.0,2.0,300
1093,190,0.12959608295932412,45.0,291.0,2.0,300
1094,191,0.12969229207374156,45.0,292.0,2.0,300
1095,192,0.1297887919936329,45.0,293.0,2.0,300
1096,193,0.12987941701430827,45.0,294.0,2.0,300
1097,194,0.12996808299794793,45.0,295.0,2.0,300
1098,195,0.1300573330372572,45.0,296.0,2.0,300
1099,196,0.1301470419857651,45.0,297.0,2.0,300
1100,197,0.1302368330070749,45.0,298.0,2.0,300
1101,198,0.1303265830501914,45.0,299.0,2.0,300
1102,199,0.13041724998038262,45.0,300.0,2.0,300
1103,200,0.13050916697829962,45.0,301.0,2.0,300
1104,201,0.13060091703664511,45.0,302.0,2.0,300
1105,202,0.13069274998269975,45.0,303.0,2.0,300
1106,203,0.130786000052467,45.0,304.0,2.0,300
1107,204,0.13087858306244016,45.0,305.0,2.0,300
1108,205,0.1309710000641644,45.0,306.0,2.0,300
1109,206,0.13106554199475795,45.0,307.0,2.0,300
1110,207,0.13115862500853837,45.0,308.0,2.0,300
1111,208,0.13125154201406986,45.0,309.0,2.0,300
1112,209,0.13134525006171316,46.0,311.0,2.0,300
1113,210,0.13143887498881668,46.0,312.0,2.0,300
1114,211,0.13153304206207395,46.0,313.0,2.0,300
1115,212,0.13162762497086078,46.0,314.0,2.0,300
1116,213,0.13172316702548414,46.0,315.0,2.0,300
1117,214,0.13181904202792794,46.0,316.0,2.0,300
1118,215,0.1319137919927016,46.0,317.0,2.0,300
1119,216,0.13200966699514538,46.0,318.0,2.0,300
1120,217,0.13210679206531495,46.0,319.0,2.0,300
1121,218,0.13220362504944205,46.0,320.0,2.0,300
1122,219,0.13230083300732076,46.0,321.0,2.0,300
1123,220,0.13239825004711747,46.0,322.0,2.0,300
1124,221,0.13249566697049886,46.0,323.0,2.0,300
1125,222,0.13258804206270725,46.0,324.0,2.0,300
1126,223,0.13267695799004287,47.0,326.0,2.0,300
1127,224,0.13276787498034537,47.0,327.0,2.0,300
1128,225,0.13285729195922613,47.0,328.0,2.0,300
1129,226,0.13294625002890825,47.0,329.0,2.0,300
1130,227,0.1330353330122307,47.0,330.0,2.0,300
1131,228,0.13312574999872595,47.0,331.0,2.0,300
1132,229,0.13321524998173118,47.0,332.0,2.0,300
1133,230,0.13330545800272375,47.0,333.0,2.0,300
1134,231,0.1333970830310136,47.0,334.0,2.0,300
1135,232,0.13348829199094325,47.0,335.0,2.0,300
1136,233,0.13358470797538757,47.0,336.0,2.0,300
1137,234,0.13367570796981454,47.0,337.0,2.0,300
1138,235,0.1337672920199111,47.0,338.0,2.0,300
1139,236,0.13385916699189693,47.0,339.0,2.0,300
1140,237,0.13395225000567734,48.0,341.0,2.0,300
1141,238,0.13404512498527765,48.0,342.0,2.0,300
1142,239,0.13413808296900243,48.0,343.0,2.0,300
1143,240,0.1342312500346452,48.0,344.0,2.0,300
1144,241,0.13432512502186,48.0,345.0,2.0,300
1145,242,0.1344196250429377,48.0,346.0,2.0,300
1146,243,0.13451437500771135,48.0,347.0,2.0,300
1147,244,0.13461158296559006,48.0,348.0,2.0,300
1148,245,0.1347073749639094,48.0,349.0,2.0,300
1149,246,0.13480358303058892,48.0,350.0,2.0,300
1150,247,0.13490075001027435,48.0,351.0,2.0,300
1151,248,0.13499795796815306,48.0,352.0,2.0,300
1152,249,0.1350959170376882,48.0,353.0,2.0,300
1153,250,0.1351937500294298,48.0,354.0,2.0,300
1154,251,0.13529162504710257,48.0,355.0,2.0,300
1155,252,0.13538945803884417,48.0,356.0,2.0,300
1156,253,0.1354873749660328,48.0,357.0,2.0,300
1157,254,0.13558500004000962,48.0,358.0,2.0,300
1158,255,0.1356838330393657,48.0,359.0,2.0,300
1159,256,0.13578220806084573,48.0,360.0,2.0,300
1160,257,0.1358829999808222,49.0,362.0,2.0,300
1161,258,0.1359824170358479,49.0,363.0,2.0,300
1162,259,0.1360808750614524,49.0,364.0,2.0,300
1163,260,0.13617962505668402,49.0,365.0,2.0,300
1164,261,0.13627854199148715,49.0,366.0,2.0,300
1165,262,0.13637812505476177,49.0,367.0,2.0,300
1166,263,0.13647879206109792,49.0,368.0,2.0,300
1167,264,0.13658004195895046,49.0,369.0,2.0,300
1168,265,0.13668104202952236,49.0,370.0,2.0,300
1169,266,0.13678462500683963,49.0,371.0,2.0,300
1170,267,0.1368884580442682,49.0,372.0,2.0,300
1171,268,0.1369907499756664,49.0,373.0,2.0,300
1172,269,0.13709304202347994,49.0,374.0,2.0,300
1173,270,0.1371949170716107,49.0,375.0,2.0,300
1174,271,0.1372980420710519,49.0,376.0,2.0,300
1175,272,0.13740341702941805,49.0,377.0,2.0,300
1176,273,0.13750629196874797,49.0,378.0,2.0,300
1177,274,0.13760912499856204,49.0,379.0,2.0,300
1178,275,0.13771300006192178,49.0,380.0,2.0,300
1179,276,0.13781712506897748,49.0,381.0,2.0,300
1180,277,0.13792154204566032,50.0,383.0,2.0,300
1181,278,0.13802625006064773,50.0,384.0,2.0,300
1182,279,0.13813049998134375,50.0,385.0,2.0,300
1183,280,0.13823599996976554,50.0,386.0,2.0,300
1184,281,0.13834304199554026,50.0,387.0,2.0,300
1185,282,0.13845091697294265,50.0,388.0,2.0,300
1186,283,0.1385574999731034,50.0,389.0,2.0,300
1187,284,0.13866599998436868,50.0,390.0,2.0,300
1188,285,0.1387748330598697,50.0,391.0,2.0,300
1189,286,0.1388818749692291,50.0,392.0,2.0,300
1190,287,0.13898925005923957,50.0,393.0,2.0,300
1191,288,0.13909745798446238,50.0,394.0,2.0,300
1192,289,0.13920900004450232,50.0,395.0,2.0,300
1193,290,0.13931929203681648,50.0,396.0,2.0,300
1194,291,0.13942962500732392,50.0,397.0,2.0,300
1195,292,0.13953804201446474,50.0,398.0,2.0,300
1196,293,0.13964700000360608,50.0,399.0,2.0,300
1197,294,0.13975670805666596,50.0,400.0,2.0,300
1198,295,0.13987358298618346,50.0,401.0,2.0,300
1199,296,0.13998812506906688,50.0,402.0,2.0,300
1200,297,0.1400989170651883,50.0,403.0,2.0,300
1201,298,0.1402100829873234,50.0,404.0,2.0,300
1202,299,0.14032183296512812,50.0,405.0,2.0,300
1203,300,0.1404345000628382,50.0,406.0,2.0,300
1204,0,0.00019154197070747614,24.0,0.0,5.0,300
1205,1,0.11788737506140023,25.0,2.0,5.0,300
1206,2,0.11793808301445097,26.0,4.0,5.0,300
1207,3,0.1179783750558272,27.0,6.0,5.0,300
1208,4,0.11801570805255324,28.0,8.0,5.0,300
1209,5,0.11810087505728006,27.0,10.0,5.0,300
1210,6,0.11813916696701199,27.0,11.0,5.0,300
1211,7,0.11817262496333569,26.0,13.0,5.0,300
1212,8,0.1182049170602113,26.0,14.0,5.0,300
1213,9,0.11824708303902298,27.0,16.0,5.0,300
1214,10,0.11828591697849333,28.0,18.0,5.0,300
1215,11,0.11832374997902662,29.0,20.0,5.0,300
1216,12,0.1183612080058083,28.0,22.0,5.0,300
1217,13,0.11839874996803701,27.0,24.0,5.0,300
1218,14,0.11844395799562335,28.0,26.0,5.0,300
1219,15,0.11848449998069555,29.0,28.0,5.0,300
1220,16,0.11852116696536541,28.0,30.0,5.0,300
1221,17,0.11855737504083663,29.0,32.0,5.0,300
1222,18,0.11859704204834998,29.0,33.0,5.0,300
1223,19,0.11863354197703302,28.0,35.0,5.0,300
1224,20,0.11867520806845278,27.0,37.0,5.0,300
1225,21,0.11871679197065532,26.0,39.0,5.0,300
1226,22,0.11875691707246006,27.0,41.0,5.0,300
1227,23,0.11879433307331055,28.0,43.0,5.0,300
1228,24,0.11883195803966373,29.0,45.0,5.0,300
1229,25,0.11887012503575534,28.0,47.0,5.0,300
1230,26,0.11890841706190258,29.0,49.0,5.0,300
1231,27,0.11894708301406354,28.0,51.0,5.0,300
1232,28,0.11898612498771399,29.0,53.0,5.0,300
1233,29,0.11902520805597305,30.0,55.0,5.0,300
1234,30,0.11906491697300225,29.0,57.0,5.0,300
1235,31,0.11910487501882017,29.0,58.0,5.0,300
1236,32,0.11914483306463808,29.0,59.0,5.0,300
1237,33,0.11918933305423707,29.0,60.0,5.0,300
1238,34,0.11923087504692376,30.0,62.0,5.0,300
1239,35,0.11927287501748651,31.0,64.0,5.0,300
1240,36,0.11932008306030184,32.0,66.0,5.0,300
1241,37,0.11936437501572073,31.0,68.0,5.0,300
1242,38,0.11941237503197044,32.0,70.0,5.0,300
1243,39,0.11945545801427215,33.0,72.0,5.0,300
1244,40,0.11950333300046623,32.0,74.0,5.0,300
1245,41,0.11955299996770918,31.0,76.0,5.0,300
1246,42,0.11959745804779232,30.0,78.0,5.0,300
1247,43,0.11964254197664559,31.0,80.0,5.0,300
1248,44,0.11968783300835639,30.0,82.0,5.0,300
1249,45,0.11973291705362499,31.0,84.0,5.0,300
1250,46,0.11977833299897611,30.0,86.0,5.0,300
1251,47,0.11982645804528147,29.0,88.0,5.0,300
1252,48,0.11987541697453707,28.0,90.0,5.0,300
1253,49,0.11992466705851257,27.0,92.0,5.0,300
1254,50,0.11997479200363159,26.0,94.0,5.0,300
1255,51,0.12002279201988131,27.0,96.0,5.0,300
1256,52,0.12007545796222985,26.0,98.0,5.0,300
1257,53,0.12012750003486872,25.0,100.0,5.0,300
1258,54,0.12017941696103662,24.0,102.0,5.0,300
1259,55,0.1202288749627769,23.0,104.0,5.0,300
1260,56,0.12028425000607967,22.0,106.0,5.0,300
1261,57,0.12033562501892447,21.0,108.0,5.0,300
1262,58,0.12039391696453094,22.0,110.0,5.0,300
1263,59,0.12044924998190254,23.0,112.0,5.0,300
1264,60,0.12050016701687127,24.0,114.0,5.0,300
1265,61,0.120550874969922,25.0,116.0,5.0,300
1266,62,0.1206093750661239,24.0,118.0,5.0,300
1267,63,0.12066162505652755,25.0,120.0,5.0,300
1268,64,0.12072020804043859,24.0,122.0,5.0,300
1269,65,0.12077458295971155,25.0,124.0,5.0,300
1270,66,0.12082791700959206,24.0,126.0,5.0,300
1271,67,0.12088158295955509,25.0,128.0,5.0,300
1272,68,0.12093520804774016,24.0,130.0,5.0,300
1273,69,0.12098875001538545,23.0,132.0,5.0,300
1274,70,0.12104345799889416,22.0,134.0,5.0,300
1275,71,0.12110329198185354,23.0,136.0,5.0,300
1276,72,0.12115762499161065,24.0,138.0,5.0,300
1277,73,0.12121300003491342,25.0,140.0,5.0,300
1278,74,0.12126879196148366,26.0,142.0,5.0,300
1279,75,0.12132525001652539,25.0,144.0,5.0,300
1280,76,0.12138150003738701,24.0,146.0,5.0,300
1281,77,0.12143987498711795,23.0,148.0,5.0,300
1282,78,0.12149679206777364,22.0,150.0,5.0,300
1283,79,0.12155404197983444,21.0,152.0,5.0,300
1284,80,0.12161154206842184,22.0,154.0,5.0,300
1285,81,0.1216698749922216,21.0,156.0,5.0,300
1286,82,0.12173362507019192,21.0,157.0,5.0,300
1287,83,0.12179733300581574,22.0,159.0,5.0,300
1288,84,0.12186112499330193,23.0,161.0,5.0,300
1289,85,0.12192108307499439,24.0,163.0,5.0,300
1290,86,0.12198175000958145,24.0,164.0,5.0,300
1291,87,0.12204283301252872,25.0,166.0,5.0,300
1292,88,0.1221035000635311,26.0,168.0,5.0,300
1293,89,0.12216441705822945,27.0,170.0,5.0,300
1294,90,0.12222616700455546,26.0,172.0,5.0,300
1295,91,0.12228795804549009,26.0,173.0,5.0,300
1296,92,0.12234958296176046,27.0,175.0,5.0,300
1297,93,0.1224132920615375,28.0,177.0,5.0,300
1298,94,0.12247595796361566,27.0,179.0,5.0,300
1299,95,0.12253908300772309,27.0,180.0,5.0,300
1300,96,0.12260470807086676,26.0,182.0,5.0,300
1301,97,0.12266987503971905,25.0,184.0,5.0,300
1302,98,0.1227341250050813,26.0,186.0,5.0,300
1303,99,0.12279891700018197,25.0,188.0,5.0,300
1304,100,0.1228646250674501,26.0,190.0,5.0,300
1305,101,0.12293099996168166,25.0,192.0,5.0,300
1306,102,0.12299675005488098,24.0,194.0,5.0,300
1307,103,0.12306358304340392,25.0,196.0,5.0,300
1308,104,0.12312999996356666,26.0,198.0,5.0,300
1309,105,0.12319283303804696,25.0,200.0,5.0,300
1310,106,0.12325379205867648,25.0,201.0,5.0,300
1311,107,0.12331479205749929,26.0,203.0,5.0,300
1312,108,0.12337549997027963,27.0,205.0,5.0,300
1313,109,0.12343899998813868,27.0,206.0,5.0,300
1314,110,0.12350066704675555,28.0,208.0,5.0,300
1315,111,0.12356304202694446,29.0,210.0,5.0,300
1316,112,0.12362537498120219,30.0,212.0,5.0,300
1317,113,0.12368845799937844,31.0,214.0,5.0,300
1318,114,0.12375095800962299,32.0,216.0,5.0,300
1319,115,0.12381420796737075,33.0,218.0,5.0,300
1320,116,0.12387766700703651,32.0,220.0,5.0,300
1321,117,0.12394116702489555,31.0,222.0,5.0,300
1322,118,0.1240052500506863,30.0,224.0,5.0,300
1323,119,0.12406962504610419,31.0,226.0,5.0,300
1324,120,0.1241345830494538,32.0,228.0,5.0,300
1325,121,0.12419958296231925,32.0,229.0,5.0,300
1326,122,0.12426458299160004,33.0,231.0,5.0,300
1327,123,0.12433104205410928,34.0,233.0,5.0,300
1328,124,0.12439700006507337,33.0,235.0,5.0,300
1329,125,0.12446399999316782,34.0,237.0,5.0,300
1330,126,0.12453116697724909,35.0,239.0,5.0,300
1331,127,0.12459799996577203,35.0,240.0,5.0,300
1332,128,0.1246662080520764,36.0,242.0,5.0,300
1333,129,0.12474087497685105,36.0,243.0,5.0,300
1334,130,0.12480916699860245,37.0,245.0,5.0,300
1335,131,0.12487733305897564,36.0,247.0,5.0,300
1336,132,0.12494654196780175,35.0,249.0,5.0,300
1337,133,0.12501566705759615,35.0,250.0,5.0,300
1338,134,0.12508470797911286,36.0,252.0,5.0,300
1339,135,0.1251548749860376,37.0,254.0,5.0,300
1340,136,0.12522512499708682,38.0,256.0,5.0,300
1341,137,0.12529562506824732,37.0,258.0,5.0,300
1342,138,0.125366291962564,36.0,260.0,5.0,300
1343,139,0.1254389580572024,35.0,262.0,5.0,300
1344,140,0.12551091704517603,34.0,264.0,5.0,300
1345,141,0.12558254203759134,35.0,266.0,5.0,300
1346,142,0.12565491697750986,34.0,268.0,5.0,300
1347,143,0.12572683300822973,34.0,269.0,5.0,300
1348,144,0.12580024998169392,35.0,271.0,5.0,300
1349,145,0.12587279197759926,35.0,272.0,5.0,300
1350,146,0.12594612501561642,34.0,274.0,5.0,300
1351,147,0.1260197920491919,34.0,275.0,5.0,300
1352,148,0.12609470798633993,34.0,276.0,5.0,300
1353,149,0.12617091706488281,35.0,278.0,5.0,300
1354,150,0.12624625000171363,35.0,279.0,5.0,300
1355,151,0.12632087501697242,35.0,280.0,5.0,300
1356,152,0.12639633298385888,35.0,281.0,5.0,300
1357,153,0.1264724580105394,36.0,283.0,5.0,300
1358,154,0.12656287499703467,37.0,285.0,5.0,300
1359,155,0.1266399580053985,37.0,286.0,5.0,300
1360,156,0.12671708303969353,37.0,287.0,5.0,300
1361,157,0.1267938750097528,36.0,289.0,5.0,300
1362,158,0.12687454198021442,36.0,290.0,5.0,300
1363,159,0.12695729197002947,36.0,291.0,5.0,300
1364,160,0.12703612504992634,35.0,293.0,5.0,300
1365,161,0.1271153329871595,35.0,294.0,5.0,300
1366,162,0.12719495804049075,36.0,296.0,5.0,300
1367,163,0.12727399996947497,37.0,298.0,5.0,300
1368,164,0.12735295796301216,37.0,299.0,5.0,300
1369,165,0.12743754195980728,36.0,301.0,5.0,300
1370,166,0.12752350000664592,36.0,302.0,5.0,300
1371,167,0.12760433298535645,35.0,304.0,5.0,300
1372,168,0.12768641696311533,35.0,305.0,5.0,300
1373,169,0.1277697499608621,35.0,306.0,5.0,300
1374,170,0.12785091705154628,35.0,307.0,5.0,300
1375,171,0.1279319580644369,36.0,309.0,5.0,300
1376,172,0.12801400001626462,36.0,310.0,5.0,300
1377,173,0.12809758307412267,36.0,311.0,5.0,300
1378,174,0.12818866700399667,36.0,312.0,5.0,300
1379,175,0.12827529199421406,36.0,313.0,5.0,300
1380,176,0.12835875002201647,36.0,314.0,5.0,300
1381,177,0.12844150001183152,35.0,316.0,5.0,300
1382,178,0.12852525000926107,35.0,317.0,5.0,300
1383,179,0.12861045799218118,35.0,318.0,5.0,300
1384,180,0.12869870802387595,35.0,319.0,5.0,300
1385,181,0.1287877920549363,36.0,321.0,5.0,300
1386,182,0.1288767079822719,36.0,322.0,5.0,300
1387,183,0.12896287499461323,36.0,323.0,5.0,300
1388,184,0.1290493750711903,35.0,325.0,5.0,300
1389,185,0.12913483299780637,35.0,326.0,5.0,300
1390,186,0.12922133307438344,35.0,327.0,5.0,300
1391,187,0.12931495800148696,34.0,329.0,5.0,300
1392,188,0.1294072080636397,35.0,331.0,5.0,300
1393,189,0.1295015000505373,34.0,333.0,5.0,300
1394,190,0.12959608295932412,35.0,335.0,5.0,300
1395,191,0.12969229207374156,35.0,336.0,5.0,300
1396,192,0.1297887919936329,35.0,337.0,5.0,300
1397,193,0.12987941701430827,35.0,338.0,5.0,300
1398,194,0.12996808299794793,35.0,339.0,5.0,300
1399,195,0.1300573330372572,36.0,341.0,5.0,300
1400,196,0.1301470419857651,37.0,343.0,5.0,300
1401,197,0.1302368330070749,37.0,344.0,5.0,300
1402,198,0.1303265830501914,38.0,346.0,5.0,300
1403,199,0.13041724998038262,38.0,347.0,5.0,300
1404,200,0.13050916697829962,37.0,349.0,5.0,300
1405,201,0.13060091703664511,36.0,351.0,5.0,300
1406,202,0.13069274998269975,35.0,353.0,5.0,300
1407,203,0.130786000052467,36.0,355.0,5.0,300
1408,204,0.13087858306244016,35.0,357.0,5.0,300
1409,205,0.1309710000641644,35.0,358.0,5.0,300
1410,206,0.13106554199475795,35.0,359.0,5.0,300
1411,207,0.13115862500853837,36.0,361.0,5.0,300
1412,208,0.13125154201406986,37.0,363.0,5.0,300
1413,209,0.13134525006171316,38.0,365.0,5.0,300
1414,210,0.13143887498881668,38.0,366.0,5.0,300
1415,211,0.13153304206207395,39.0,368.0,5.0,300
1416,212,0.13162762497086078,39.0,369.0,5.0,300
1417,213,0.13172316702548414,39.0,370.0,5.0,300
1418,214,0.13181904202792794,39.0,371.0,5.0,300
1419,215,0.1319137919927016,38.0,373.0,5.0,300
1420,216,0.13200966699514538,38.0,374.0,5.0,300
1421,217,0.13210679206531495,38.0,375.0,5.0,300
1422,218,0.13220362504944205,38.0,376.0,5.0,300
1423,219,0.13230083300732076,38.0,377.0,5.0,300
1424,220,0.13239825004711747,38.0,378.0,5.0,300
1425,221,0.13249566697049886,38.0,379.0,5.0,300
1426,222,0.13258804206270725,39.0,381.0,5.0,300
1427,223,0.13267695799004287,39.0,382.0,5.0,300
1428,224,0.13276787498034537,39.0,383.0,5.0,300
1429,225,0.13285729195922613,38.0,385.0,5.0,300
1430,226,0.13294625002890825,38.0,386.0,5.0,300
1431,227,0.1330353330122307,39.0,388.0,5.0,300
1432,228,0.13312574999872595,39.0,389.0,5.0,300
1433,229,0.13321524998173118,40.0,391.0,5.0,300
1434,230,0.13330545800272375,41.0,393.0,5.0,300
1435,231,0.1333970830310136,41.0,394.0,5.0,300
1436,232,0.13348829199094325,41.0,395.0,5.0,300
1437,233,0.13358470797538757,40.0,397.0,5.0,300
1438,234,0.13367570796981454,41.0,399.0,5.0,300
1439,235,0.1337672920199111,41.0,400.0,5.0,300
1440,236,0.13385916699189693,41.0,401.0,5.0,300
1441,237,0.13395225000567734,41.0,402.0,5.0,300
1442,238,0.13404512498527765,41.0,403.0,5.0,300
1443,239,0.13413808296900243,41.0,404.0,5.0,300
1444,240,0.1342312500346452,41.0,405.0,5.0,300
1445,241,0.13432512502186,41.0,406.0,5.0,300
1446,242,0.1344196250429377,42.0,408.0,5.0,300
1447,243,0.13451437500771135,42.0,409.0,5.0,300
1448,244,0.13461158296559006,41.0,411.0,5.0,300
1449,245,0.1347073749639094,41.0,412.0,5.0,300
1450,246,0.13480358303058892,41.0,413.0,5.0,300
1451,247,0.13490075001027435,42.0,415.0,5.0,300
1452,248,0.13499795796815306,42.0,416.0,5.0,300
1453,249,0.1350959170376882,43.0,418.0,5.0,300
1454,250,0.1351937500294298,43.0,419.0,5.0,300
1455,251,0.13529162504710257,43.0,420.0,5.0,300
1456,252,0.13538945803884417,42.0,422.0,5.0,300
1457,253,0.1354873749660328,42.0,423.0,5.0,300
1458,254,0.13558500004000962,42.0,424.0,5.0,300
1459,255,0.1356838330393657,42.0,425.0,5.0,300
1460,256,0.13578220806084573,42.0,426.0,5.0,300
1461,257,0.1358829999808222,42.0,427.0,5.0,300
1462,258,0.1359824170358479,42.0,428.0,5.0,300
1463,259,0.1360808750614524,42.0,429.0,5.0,300
1464,260,0.13617962505668402,42.0,430.0,5.0,300
1465,261,0.13627854199148715,42.0,431.0,5.0,300
1466,262,0.13637812505476177,42.0,432.0,5.0,300
1467,263,0.13647879206109792,42.0,433.0,5.0,300
1468,264,0.13658004195895046,42.0,434.0,5.0,300
1469,265,0.13668104202952236,42.0,435.0,5.0,300
1470,266,0.13678462500683963,42.0,436.0,5.0,300
1471,267,0.1368884580442682,42.0,437.0,5.0,300
1472,268,0.1369907499756664,42.0,438.0,5.0,300
1473,269,0.13709304202347994,42.0,439.0,5.0,300
1474,270,0.1371949170716107,42.0,440.0,5.0,300
1475,271,0.1372980420710519,42.0,441.0,5.0,300
1476,272,0.13740341702941805,42.0,442.0,5.0,300
1477,273,0.13750629196874797,42.0,443.0,5.0,300
1478,274,0.13760912499856204,42.0,444.0,5.0,300
1479,275,0.13771300006192178,43.0,446.0,5.0,300
1480,276,0.13781712506897748,43.0,447.0,5.0,300
1481,277,0.13792154204566032,43.0,448.0,5.0,300
1482,278,0.13802625006064773,44.0,450.0,5.0,300
1483,279,0.13813049998134375,44.0,451.0,5.0,300
1484,280,0.13823599996976554,44.0,452.0,5.0,300
1485,281,0.13834304199554026,45.0,454.0,5.0,300
1486,282,0.13845091697294265,46.0,456.0,5.0,300
1487,283,0.1385574999731034,46.0,457.0,5.0,300
1488,284,0.13866599998436868,46.0,458.0,5.0,300
1489,285,0.1387748330598697,46.0,459.0,5.0,300
1490,286,0.1388818749692291,46.0,460.0,5.0,300
1491,287,0.13898925005923957,46.0,461.0,5.0,300
1492,288,0.13909745798446238,46.0,462.0,5.0,300
1493,289,0.13920900004450232,46.0,463.0,5.0,300
1494,290,0.13931929203681648,46.0,464.0,5.0,300
1495,291,0.13942962500732392,46.0,465.0,5.0,300
1496,292,0.13953804201446474,46.0,466.0,5.0,300
1497,293,0.13964700000360608,46.0,467.0,5.0,300
1498,294,0.13975670805666596,46.0,468.0,5.0,300
1499,295,0.13987358298618346,46.0,469.0,5.0,300
1500,296,0.13998812506906688,46.0,470.0,5.0,300
1501,297,0.1400989170651883,46.0,471.0,5.0,300
1502,298,0.1402100829873234,46.0,472.0,5.0,300
1503,299,0.14032183296512812,46.0,473.0,5.0,300
1504,300,0.1404345000628382,46.0,474.0,5.0,300
1505,0,0.00019154197070747614,24.0,0.0,10,300
1506,1,0.11788737506140023,25.0,2.0,10,300
1507,2,0.11793808301445097,26.0,4.0,10,300
1508,3,0.1179783750558272,27.0,6.0,10,300
1509,4,0.11801570805255324,28.0,8.0,10,300
1510,5,0.11810087505728006,27.0,10.0,10,300
1511,6,0.11813916696701199,27.0,11.0,10,300
1512,7,0.11817262496333569,26.0,13.0,10,300
1513,8,0.1182049170602113,25.0,15.0,10,300
1514,9,0.11824708303902298,26.0,17.0,10,300
1515,10,0.11828591697849333,27.0,19.0,10,300
1516,11,0.11832374997902662,28.0,21.0,10,300
1517,12,0.1183612080058083,27.0,23.0,10,300
1518,13,0.11839874996803701,26.0,25.0,10,300
1519,14,0.11844395799562335,27.0,27.0,10,300
1520,15,0.11848449998069555,28.0,29.0,10,300
1521,16,0.11852116696536541,27.0,31.0,10,300
1522,17,0.11855737504083663,28.0,33.0,10,300
1523,18,0.11859704204834998,27.0,35.0,10,300
1524,19,0.11863354197703302,26.0,37.0,10,300
1525,20,0.11867520806845278,25.0,39.0,10,300
1526,21,0.11871679197065532,24.0,41.0,10,300
1527,22,0.11875691707246006,25.0,43.0,10,300
1528,23,0.11879433307331055,26.0,45.0,10,300
1529,24,0.11883195803966373,27.0,47.0,10,300
1530,25,0.11887012503575534,26.0,49.0,10,300
1531,26,0.11890841706190258,27.0,51.0,10,300
1532,27,0.11894708301406354,26.0,53.0,10,300
